csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1062.1485642128127	928.1447763137036	906.8756434649742	0.960257	21.518044	0.06324339999999998	0.032596883199999996	0.0460927088	-0.0166622017	0.05774853480000001	-0.0016098726999999998	0.0503483569	0.0139213058	0.044862312800000005	-0.0042010778	0.0720829566	0.0396190704	0.01000998	-0.0665849939	0.0590190612	-0.0470394576	0.031542063700000005	-0.0136858337	-0.0051938751	0.0236851662	-0.04040519	0.0541035594	-0.0637558579	0.06864024980000001	-0.0683914616	0.0	0.0	0.113686	0.145882	0.011659	0.00166219	-0.00324098	0.00320226
1064.3626994733231	929.0713503337668	906.3514094810774	1.100194	24.653839	0.07668959999999998	0.021533425800000002	-0.06212816	-0.0338131646	0.023113315699999998	0.0197623995	0.081357173	0.036904246	-0.0606488144	-0.0381864485	0.044275673099999996	0.0696218235	-0.026195803900000002	-0.06672394549999999	0.0595546432	-0.048170884000000004	0.0333782535	-0.0162235701	-0.002079194	0.0202348214	-0.036958507	0.0510667788	-0.061561247699999995	0.06769925980000001	-0.0690464512	0.0	0.0	0.108317	0.187142	0.0217601	0.00171613	-0.00341271	0.00302874
1064.413959653333	927.7039097011914	905.2557999770132	1.086202	24.340305	0.13536699000000002	-0.0203492306	-0.0429483763	0.1042804653	0.038374624700000005	-0.0633961325	0.0554529676	0.0164323075	-0.0291534547	0.0803283737	-0.0339739238	0.09139848019999999	0.0411340025	-0.0668591281	0.06007676940000001	-0.0492778223	0.0351842786	-0.018738398700000002	0.0010397145	0.0167284825	-0.0333782535	0.0477964346	-0.0590190612	0.0662958152	-0.0691401905	0.0	0.0	0.11636	0.14271600000000004	-0.00260139	0.00259496	-0.00358207	0.00315128
1059.8741347999742	927.6565802646513	904.343983901634	1.128242	25.282372	0.13493049	0.0460840227	0.0431641031	0.0114474953	-0.055527259100000004	0.0230738877	0.032264185	0.038925714199999996	0.0689746507	-0.0074885993999999996	-0.015110688600000002	0.0429373713	-0.0237913345	-0.0669905341	0.0605853216	-0.050359709800000006	0.036958507	-0.021226768599999998	0.004156509	0.0131758523	-0.0296773686	0.0443074845	-0.056143651600000004	0.064439503	-0.0686719175	0.0	0.0	0.130531	0.18148	0.0390671	0.00209842	-0.00348341	0.00336262
1060.9059362451253	928.1991644425	905.7871934168332	1.16945	26.205782	0.07433150000000002	-0.018715723899999998	0.001728295	-0.07912864879999999	0.020282866200000003	-0.0382006029	0.0062902895	-0.0399826885	-0.0201807307	-0.0790954732	0.0370652425	0.0257682269	0.0226002948	-0.067118156	0.0610801849	-0.0514159964	0.0386993352	-0.0236851662	0.0072648527	0.0095867617	-0.0258692278	0.0406158857	-0.052951253600000005	0.0621430036	-0.06764543860000001	0.0	0.0	0.129247	0.138124	0.0446181	0.00186634	-0.00337165	0.00322365
1063.610849664741	929.3914801268072	906.9015552204053	1.0782	24.160994	0.1137926	-0.053923593	-0.0430295238	-0.028139440699999997	0.0151479712	0.043276376500000005	0.0753456572	-0.02845955	-0.062245311500000004	0.0266866882	0.0439041216	0.0364869098	-0.0378946966	-0.0672419867	0.061561247699999995	-0.0524461451	0.04040519	-0.0261101202	0.0103584255	0.0059711424	-0.021967593799999997	0.0367385224	-0.0494598916	0.0594220045	-0.0660690975	0.0	0.0	0.123673	0.184971	0.0196555	0.0014121400000000003	-0.00323664	0.00336262
1065.8309737383613	929.0025884149698	907.3312758456799	1.033647	23.162609	0.1137355	-0.0054893915	-0.015326842299999999	0.08688882640000001	0.050425614	-0.0908778542	0.1026986675	0.0121904747	-0.0197259997	0.0957151007	0.0328895663	0.0670322015	0.063138319	-0.06736201900000001	0.062028401100000005	-0.05344963230000001	0.0420745298	-0.0284982067	0.0134309379	0.0023389997	-0.0179865674	0.032693128700000004	-0.045689277800000004	0.0562950929	-0.0639557078	0.0	0.0	0.121057	0.149908	-0.0203055	0.00190387	-0.00318874	0.00318034
1060.5786323828636	927.5305041779599	904.8202040074016	1.084325	24.298241	0.1059704	0.0626898996	0.025050665899999998	0.031170779300000003	-0.0743671407	0.037403228399999995	0.0797208521	0.0643426426	0.059821600999999995	0.0265162666	-0.0161305884	0.043623217199999995	-0.06542243519999999	-0.0674782463	0.0624815396	-0.0544259479	0.0437058459	-0.0308460535	0.0164761426	-0.0012996156	-0.013940536299999999	0.0284982067	-0.041660701200000004	0.0527836287	-0.0613224483	0.0	0.0	0.115058	0.182926	0.0116024	0.00160669	-0.00341019	0.00336262
1054.5511965034925	926.6789664698107	906.0415344420272	1.109886	24.871033	0.0958338	-0.0150312049	0.0785701627	-0.0484180208	-0.0926324738	-0.021998526600000002	-0.0305617897	-0.0257570266	0.0664760399	-0.0563185227	-0.0592161855	-0.0201285026	5.87992e-05	-0.0675906621	0.0629205608	-0.0553745955	0.0452976641	-0.0331503456	0.019487848500000002	-0.0049346345	-0.009844123199999999	0.0241729428	-0.0373969073	0.0489115988	-0.0581907236	0.0	0.0	0.119256	0.155496	0.0493252	0.00127215	-0.00329623	0.00344378
1060.7060722957401	927.8132138524358	908.601454373469	1.182117	26.489635	0.06849219999999999	-0.0492382822	0.0096572507	-0.0821218316	0.0572073757	-0.026297974100000003	0.060299543600000005	-0.0697061975	-0.021415735099999996	-0.0798225351	0.042715946100000006	0.0135998203	0.019323971000000002	-0.06769925980000001	0.0633453656	-0.0562950929	0.046848545899999997	-0.0354078292	0.0224599319	-0.0085559982	-0.0057121328	0.019737119299999998	-0.032921969599999996	0.044705453099999994	-0.0545859904	0.0	0.0	0.115262	0.168911	0.0245045	0.00146262	-0.00354985	0.00336262
1058.7304745065633	929.1389810518821	909.6323199468983	1.471391	32.971863	0.1402935	-0.0147913722	-0.059292157000000005	-0.044430557	0.0154369017	0.1061096216	-0.1534542398	0.0003197456	-0.0528657879	-0.059210565199999995	-0.0062380138	-0.2341009304	-0.0353348483	-0.0678040334	0.0637558579	-0.0571869721	0.048357089699999994	-0.0376153169	0.0253863503	-0.0121536856	-0.0015594983	0.0152110245	-0.028261153599999998	0.040193923799999996	-0.05053755	0.0	0.0	0.105856	0.154885	0.06038	0.00181083	-0.00270332	0.00293764
1059.7274596314303	927.8214791587532	908.561387651556	1.339851	30.024223	0.2991615	-0.0189007733	0.0673569163	-0.0347529793	0.0082659035	0.0681415339	-0.1291154689	-0.0378674906	0.0350011736	-0.0254528736	-0.0058246433	-0.1397740622	-0.0072947223	-0.0679049771	0.064151945	-0.058049779800000006	0.0498219321	-0.039769691499999996	0.028261153599999998	-0.0157177412	0.0025987723	0.0106153591	-0.0234407745	0.0354078292	-0.0460783106	0.0	0.0	0.118194	0.155273	0.235852	0.00311101	-0.0023562	0.00236567
1060.1952975911654	927.6297180191199	908.1099476969276	1.502879	33.677467	0.260534	-0.0656121261	-0.0338934028	-0.0096482132	0.07549189440000001	0.0782254945	-0.1318170126	-0.063756935	-0.067023916	0.009747256800000001	-0.0436307457	-0.19195416399999998	-0.0642769967	-0.068002085	0.0645335375	-0.0588830773	0.0512417494	-0.0418679111	0.0310784969	-0.0192383024	0.006747650799999999	0.0059711424	-0.0184880481	0.0303798633	-0.0412445194	0.0	0.0	0.123857	0.160073	0.129975	0.0018067	-0.00340264	0.0028988
1061.6013491030428	926.6498418229147	906.0654544519341	1.274159	28.552162	0.1084295	0.0828554408	0.040400036800000004	-0.0086007708	0.0293060153	0.11091994960000001	-0.171518167	0.048357752000000004	0.07575852	-0.0150813793	-0.0105230602	-0.17234936829999997	-0.050054062999999996	-0.0680953517	0.064900549	-0.0596864409	0.052615258399999996	-0.043907013099999996	0.033832651899999996	-0.022705627000000003	0.0108721428	0.0012996156	-0.0134309379	0.0251443721	-0.0360754683	0.0	0.0	0.12689700000000004	0.17229	0.147372	0.00311077	-0.00358837	0.00292451
1059.398582436911	927.277612953465	902.7787845473416	1.243877	27.873577	0.08737899999999997	0.09189926539999999	-0.022844420600000002	-0.0693730747	0.0115864885	-0.009815159	-0.1494061635	0.069547242	-0.0110242674	-0.09722006429999999	-0.0197202248	-0.1088137346	0.0420184887	-0.06818477190000001	0.0652528967	-0.060459462400000004	0.0539412179	-0.045884118200000004	0.0365180191	-0.0261101202	0.0149573421	-0.0033778553000000005	-0.0082979962	0.019737119299999998	-0.0306131746	0.0	0.0	0.142889	0.153011	0.128891	0.00275292	-0.00385778	0.00296979
1057.661420613761	927.9239056098503	901.4973212407724	1.25045	28.020876	0.12136799999999998	-0.0094537829	-0.0808112296	-0.0421232154	-0.10392305519999999	0.0414477196	-0.1554657978	0.019401808899999998	-0.0753406938	-0.034432910899999995	-0.0973646231	-0.0706142912	-0.025944155400000002	-0.06827034059999999	0.065590501	-0.0612017487	0.0552184296	-0.0477964346	0.0391291385	-0.029442361099999998	0.0189884846	-0.008039876999999999	-0.0031182038000000002	0.014195042	-0.024902038799999998	0.0	0.0	0.132477	0.201377	0.165364	0.00262341	-0.00385778	0.00336262
1055.5081377847678	927.0070900810048	902.9280503198011	1.1938780000000002	26.753176	0.180251	-0.0816561528	0.025221397000000003	0.014004005900000002	-0.0357097948	-0.0663679565	-0.105340887	-0.0817674308	-0.008859822199999999	0.0157992837	-0.09095252179999999	-0.024051203900000002	0.0853492559	-0.068352053	0.0659132855	-0.0619129225	0.0564457392	-0.0496412623	0.041660701200000004	-0.032693128700000004	0.0229510014	-0.0126651267	0.002079194	0.0085559982	-0.0189884846	0.0	0.0	0.136237	0.131303	0.117481	0.00318385	-0.00342958	0.00318058
1056.7880689527594	927.3878220652552	904.470139478052	1.079233	24.184143	0.1537465	-0.0203731424	0.0097932941	0.060644194699999994	0.0460072579	-0.086946089	-0.0509377603	-0.0280152965	0.009355303	0.0496691961	-0.029104579900000004	-0.0203434041	0.0677974425	-0.0684299044	0.0662211774	-0.0625926223	0.057622037699999996	-0.0514159964	0.04410756019999999	-0.0358534272	0.0268305717	-0.0172324501	0.0072648527	0.0028585082	-0.0129205807	0.0	0.0	0.131611	0.196908	0.0878005	0.00260219	-0.00371382	0.00296978
1054.839826843806	926.8663837988244	904.6646961105113	1.138675	25.516165	0.05396550000000001	0.0390660774	0.0738383318	-0.0298870431	-0.067976908	0.0260997161	-0.109868066	0.012266776200000001	0.0728213896	-0.0403934313	-0.0334376018	-0.0689247013	-0.011622829599999999	-0.0685038904	0.0665141071	-0.0632405025	0.0587462618	-0.0531181308	0.0464647406	-0.0389145116	0.0306131746	-0.021720957599999997	0.0124094938	-0.0028585082	-0.006747650799999999	0.0	0.0	0.122274	0.200147	0.11156	0.00260219	-0.00346725	0.00286375
1057.2060170541279	927.5789195671547	905.0144571503135	1.027919	23.034267	0.12363500000000002	0.0129790554	0.0393842175	-0.0721509743	0.0549615975	-0.08918086539999999	-0.048930771100000006	-0.019587284099999998	0.0131922271	-0.061866734699999995	0.025724178599999998	-0.0010859742999999999	0.0365257756	-0.0685740068	0.0667920084	-0.0638562337	0.0598173958	-0.0547452621	0.048727449699999995	-0.0418679111	0.0342851393	-0.0261101202	0.017484070600000002	-0.0085559982	-0.0005198719000000001	0.0	0.0	0.12878400000000004	0.13339	0.086207	0.00295384	-0.00354681	0.00293284
1059.0201198999464	927.7035326342972	906.1034508870314	1.027813	23.031897	0.155539	0.01877566	-0.0056540296999999995	-0.0519666783	0.0411101189	-0.014858257	-0.14897863	0.007130851600000001	-0.0108138082	-0.0698776606	0.009325604599999999	-0.12194076289999999	0.053023338600000004	-0.06864024980000001	0.0670548185	-0.064439503	0.0608344714	-0.0562950929	0.050891087	-0.044705453099999994	0.0378331952	-0.0303798633	0.0224599319	-0.014195042	0.0057121328	0.0	0.0	0.12869	0.196779	0.115802	0.00195729	-0.00332455	0.00290243
1058.838729916426	927.1982780789588	906.5070592097684	1.0432880000000002	23.378672	0.1556105	-0.0700155235	-0.0652604557	-0.0503560204	-0.014964360900000001	0.0654879684	-0.043849815300000004	-0.05055740190000001	-0.0586367951	-0.0325784692	-0.053057895300000005	-0.0357006302	-0.0818961846	-0.0687026155	0.0673024781	-0.0649900138	0.0617965697	-0.0577654348	0.052951253600000005	-0.0474192854	0.0412445194	-0.034510658300000004	0.0273089839	-0.019737119299999998	0.011897705900000001	0.0	0.0	0.128775	0.138315	0.08861349999999998	0.00298917	-0.00359326	0.00280556
1056.2456245924163	927.6315128575355	905.8830229135713	0.8937399999999999	20.027496	0.1011481	-0.001692296	-0.0608367312	-0.045379011600000005	-0.0092368994	0.07551243349999999	-0.0467503683	-0.0093600401	-0.045897317800000004	-0.0331387261	-0.029947188599999997	-0.0736647952	-0.07418685	-0.0687611004	0.0675349311	-0.0655074863	0.0627028211	-0.0591542116	0.054903760700000005	-0.0500018983	0.044506783	-0.0384836123	0.032003848700000004	-0.0251443721	0.0179865674	0.0	0.0	0.128738	0.185223	0.07605539999999998	0.00230306	-0.00359326	0.00295235
1058.1583905965906	927.8721871146637	907.8845761988327	1.036626	23.229382	0.04282930000000003	-0.0447445054	-0.0183113927	0.0140155275	-0.0177415605	-0.0177057144	-0.0715422321	-0.054204279699999997	-0.0418156416	0.021124591499999998	-0.026103019900000003	-0.0174458365	0.0670415803	-0.0688157013	0.067752125	-0.0659916575	0.0635524067	-0.060459462400000004	0.05674463849999999	-0.0524461451	0.0476081962	-0.042280554299999995	0.0365180191	-0.0303798633	0.023929223399999998	0.0	0.0	0.128717	0.181272	0.08871869999999998	0.00253286	-0.00341071	0.00306388
1061.040887550716	929.2599441114903	907.7164422213016	1.048907	23.504578	0.0948585	-0.040596782799999995	-0.031064685800000002	0.0332695435	0.0663508771	-0.016036094299999998	-0.006053264399999999	-0.0367356068	-0.0535836598	0.0523091207	0.036407139399999996	0.0120327681	0.017095301299999997	-0.0688664149	0.0679540108	-0.0664422811	0.0643445585	-0.0616793442	0.0584701441	-0.0547452621	0.05053755	-0.045884118200000004	0.0408260078	-0.0354078292	0.0296773686	0.0	0.0	0.128753	0.142786	0.0480462	0.00258552	-0.00359326	0.00314195
1065.0186267668366	929.9335364110041	908.4434415439202	1.068478	23.943134	0.1629038	0.0234394929	-0.0725189089	0.062485744	0.050178584400000004	0.0036770643	0.005562698299999999	0.046088112199999996	-0.0767255142	0.0645190984	0.0282120623	-0.013068463300000001	0.0337733427	-0.06891323860000001	0.0681405429	-0.0668591281	0.0650785609	-0.0628121345	0.06007676940000001	-0.0568928871	0.053284257800000005	-0.0492778223	0.044903491799999994	-0.040193923799999996	0.0351842786	0.0	0.0	0.11011000000000001	0.212688	0.0382424	0.00191408	-0.00318814	0.00292741
1064.4775527281374	928.9366771218913	906.0646148991476	1.076998	24.134048	0.18870902	0.034169785	-0.0462864129	0.0865447327	0.0308516975	-0.10010483390000001	0.0606466104	0.0582087043	-0.0307945748	0.072008375	0.015001287700000001	0.1104409312	0.0623506704	-0.0689561696	0.06831167910000001	-0.0672419867	0.0657537504	-0.0638562337	0.061561247699999995	-0.0588830773	0.055838392599999995	-0.0524461451	0.048727449699999995	-0.044705453099999994	0.04040519	0.0	0.0	0.118278	0.12576	-0.00188612	0.00292146	-0.00323428	0.00291124
1061.2961733976963	927.8992152696286	906.6267454258631	0.947308	21.227879	0.18984252	0.0005600824	-0.044238836100000005	0.0767832219	0.0031539655	-0.1058795633	-0.0067440574	0.030333374700000002	-0.0189464218	0.0394356434	-0.0546871061	0.018884220400000002	0.0871021784	-0.0689952055	0.0684673808	-0.0675906621	0.0663695168	-0.06481016769999999	0.0629205608	-0.0607103252	0.0581907236	-0.0553745955	0.0522762912	-0.0489115988	0.0452976641	0.0	0.0	0.11334300000000003	0.205035	0.0119039	0.0016836799999999997	-0.0030866	0.00336263
1056.2249682624517	926.4640232575317	906.6969529310677	1.023397	22.932926	0.1485847	-0.0059015683	0.0337489881	0.0317015557	-0.07654683450000001	0.0054785059	0.0101278862	-0.001303308	0.0554109299	-0.011192103899999998	-0.0608381199	0.0201689143	-0.0228447817	-0.0690303441	0.0686076127	-0.0679049771	0.06692530370000001	-0.06567258940000001	0.064151945	-0.062369574500000004	0.060332749500000005	-0.058049779800000006	0.0555299795	-0.0527836287	0.0498219321	0.0	0.0	0.119391	0.178492	0.0335556	0.00309281	-0.0030866	0.00288492
1061.1623894031356	927.6760218337081	909.456893832065	0.940376	21.072538	0.12584009999999998	-0.058545839599999996	0.045938437	0.0215632181	-0.017629249099999997	0.027687354900000002	0.0557397403	-0.061828845199999996	0.0271806896	0.0299663934	0.0202059619	0.0008749014	-0.0301506977	-0.0690615834	0.0687323433	-0.06818477190000001	0.0674206087	-0.0664422811	0.0652528967	-0.0638562337	0.062256728600000005	-0.060459462400000004	0.0584701441	-0.0562950929	0.0539412179	0.0	0.0	0.110468	0.193294	0.0458857	0.00197201	-0.00328379	0.00336263
1062.2491559720006	927.8348876575052	910.9595445985437	1.027367	23.021883	0.13106297	0.0050878818	0.046021790099999994	-0.0302119416	0.0769933862	0.0042450643	0.058654178	-0.0193837521	0.0416227588	-0.0180286845	0.0801059359	0.0194728145	-0.0152873197	-0.0690889216	0.0688415442	-0.0684299044	0.0678549844	-0.067118156	0.0662211774	-0.06516618889999999	0.0639557078	-0.0625926223	0.0610801849	-0.0594220045	0.057622037699999996	0.0	0.0	0.121387	0.165304	0.00188973	0.0024417	-0.00330777	0.00289314
1065.2554894006057	928.5405457256883	908.4518858739737	1.046408	23.448574	0.06312383000000002	0.0698329183	0.006952445600000001	-0.0037993559000000002	0.061084923799999996	0.0498387481	0.1514727397	0.0563599171	0.0318650059	0.0239521193	0.0744935498	0.07281931950000001	-0.044658530700000004	-0.06911235730000001	0.0689351908	-0.06864024980000001	0.068228038	-0.06769925980000001	0.0670548185	-0.0662958152	0.06542354660000001	-0.064439503	0.0633453656	-0.0621430036	0.0608344714	0.0	0.0	0.12869	0.182267	-0.013917100000000003	0.00224803	-0.0035458	0.00292246
1061.5939392156356	927.8661238790075	906.0288107567051	1.006259	22.548883	0.09698849999999998	0.0898154242	-0.0033287406	-0.0025518534	-0.0754430047	0.0320362349	0.0617646274	0.1021551843	0.037037704399999996	-0.0161213948	-0.015421550800000001	0.0485876363	-0.042387839000000004	-0.069131889	0.0690132621	-0.0688157013	0.0685394325	-0.06818477190000001	0.067752125	-0.0672419867	0.0666549403	-0.0659916575	0.0652528967	-0.064439503	0.0635524067	0.0	0.0	0.121275	0.21771	0.0315369	0.00224803	-0.00340798	0.00295817
1057.3251842844877	927.8596684937816	906.5962721766258	1.001578	22.443991	0.10058899999999998	-0.050519948499999995	0.0629623513	-0.039258604100000004	-0.09449196480000001	-0.046714480700000005	0.1130615655	-0.053435972199999994	0.036405835899999996	-0.0271229936	-0.0136575277	0.1220231608	-0.012386638	-0.06914751570000001	0.0690757402	-0.0689561696	0.06878888650000001	-0.0685740068	0.06831167910000001	-0.068002085	0.06764543860000001	-0.0672419867	0.0667920084	-0.0662958152	0.0657537504	0.0	0.0	0.128722	0.161274	0.0315309	0.00256386	-0.00342169	0.00336263
1060.0324830788168	928.9129671555942	909.8633387908768	0.97398	21.825571	0.1456227	-0.02972974	0.0542811142	-0.0487238253	0.0220732673	0.00023379369999999998	0.07340623639999999	-0.0404952636	0.0222548934	-0.0182014355	0.0747975531	0.0565068734	0.00036531800000000006	-0.0691592365	0.0691226112	-0.0690615834	0.0689761746	-0.0688664149	0.0687323433	-0.0685740068	0.0683914616	-0.06818477190000001	0.0679540108	-0.06769925980000001	0.0674206087	0.0	0.0	0.117307	0.209225	0.0424151	0.00156519	-0.00337878	0.00289676
1063.8992769944407	928.4624476305946	908.4147991450044	1.009324	22.617584	0.1151175	0.0171433733	0.0061170736	0.0541433053	0.0349557312	0.028229433300000002	0.1371551225	0.0200590893	0.0125708884	0.0708634729	0.07043900780000001	0.0817241784	-0.0345493371	-0.0691670507	0.0691538644	-0.069131889	0.06910112730000001	-0.0690615834	0.0690132621	-0.0689561696	0.0688903132	-0.0688157013	0.0687323433	-0.06864024980000001	0.0685394325	0.0	0.0	0.128702	0.151805	0.0153571	0.00192428	-0.00335298	0.00289676
