csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1062.300477641559	929.1899574038957	906.2178143383974	0.936914	22.246052	0.0685807	-0.061549481100000004	-0.0672888041	-0.055191719699999996	-0.0550370871	-0.0095581656	0.0591499306	-0.0782225679	0.029429476099999997	-0.010319508199999999	-0.0708307153	-0.023413941400000002	0.0273088195	-0.0649900138	0.052951253600000005	-0.034510658300000004	0.011897705900000001	0.0121536856	-0.03473569	0.0531181308	-0.0650785609	0.069170958	-0.064900549	0.0527836287	-0.0342851393	0.0	0.0	0.0519908	0.0163249	-0.14368	-0.0024443	-0.00227141	0.00264939
1067.898967540951	931.5779208883577	908.4333681829872	0.983069	23.341944	0.12854749999999998	-0.0459675316	-0.039850094700000005	-0.04251695690000001	0.033439914700000004	-0.0210865387	-0.014740481000000001	-0.0358420023	-0.0246574773	-0.029195341	-0.0081823048	-0.0828938461	-0.0166146641	-0.06516618889999999	0.0536142521	-0.0358534272	0.013940536299999999	0.0095867617	-0.032003848700000004	0.0507146766	-0.0635524067	0.0690303441	-0.0665141071	0.0562950929	-0.0395567314	0.0	0.0	0.0517843	0.0484014	-0.172064	-0.00376912	-0.0023042	0.00264939
1068.0255214313768	931.1675320405984	907.8546700697623	0.9530630000000002	22.629494	0.1934337	-0.00010994729999999999	-0.0060481538	-0.07081440139999999	0.012767866200000002	-0.047218687	-0.008114158199999999	-0.0095854285	-0.0302105922	-0.0186435505	-0.0656005892	-0.0618270707	-0.045561818600000005	-0.065338683	0.054265136799999995	-0.0371779697	0.0159707684	0.0070063012	-0.0292069379	0.048170884000000004	-0.0617965697	0.0685740068	-0.067752125	0.0594220045	-0.044506783	0.0	0.0	0.0577382	-0.0108644	-0.178643	-0.00157374	-0.00254152	0.00264939
1072.0945882226727	930.7590220382347	907.3364532798487	0.953918	22.649792	0.1953675	0.0460050438	0.005995109	-0.052979524800000004	0.026711578700000002	0.0104115241	0.010615442	0.0561459605	-0.019099142	-0.0237059529	-0.034113880299999996	-0.0298474644	0.0079627627	-0.0655074863	0.054903760700000005	-0.0384836123	0.0179865674	0.0044159478	-0.026350644	0.0454937922	-0.0598173958	0.0678040334	-0.0686076127	0.0621430036	-0.0490950572	0.0	0.0	0.0529107	0.0555081	-0.171547	-0.00382781	-0.00245416	0.00264939
1068.3258244185274	929.6902204127097	906.6141693515397	1.029435	24.442865	0.1880788	-0.0106851954	0.0345346579	-0.0723023243	-0.0509663842	0.053087724	-0.0524410069	0.0013132524	-0.0190356309	0.025144759300000003	-0.09480522289999999	0.0436932921	0.04845574440000001	-0.06567258940000001	0.0555299795	-0.039769691499999996	0.0199861115	0.001819359	-0.0234407745	0.0426908092	-0.057622037699999996	0.06672394549999999	-0.0690757402	0.064439503	-0.053284257800000005	0.0	0.0	0.0552887	-0.0106552	-0.181155	-0.00168568	-0.00251062	0.00264939
1067.7560003293647	930.5379881307808	907.7531704620127	0.940837	22.339197	0.1794915	0.0036147942	0.0063505938	-0.0577226074	-0.010888657900000001	0.0053964118000000005	-0.0186605639	-0.0023322626	-0.0076866043	-0.0174330827	-0.0614727245	-0.0045684165	-0.0271454376	-0.0658339828	0.056143651600000004	-0.0410355533	0.021967593799999997	-0.0007797987	-0.0204832456	0.039769691499999996	-0.0552184296	0.065338683	-0.0691538644	0.0662958152	-0.057040332400000004	0.0	0.0	0.0575251	0.0627359	-0.182587	-0.00341756	-0.00247891	0.00293444
1069.4131378657466	930.475757503721	907.723986607633	1.022606	24.280706	0.11544714100000003	-0.0234892027	0.060354476799999994	-0.0436895347	-0.046046360300000005	0.023122781600000003	-0.0734642999	-0.0043619486	-0.0427001176	0.0711976812	-0.046578228099999994	-0.0079766035	0.029018597400000002	-0.0659916575	0.05674463849999999	-0.042280554299999995	0.023929223399999998	-0.0033778553000000005	-0.017484070600000002	0.0367385224	-0.052615258399999996	0.0636545817	-0.0688415442	0.06769925980000001	-0.060332749500000005	0.0	0.0	0.0564721	0.000144759	-0.189396	-0.00273678	-0.0025125	0.00274893
1069.8603317877237	930.378318947726	906.1664222987024	0.985723	23.404961	0.08669884099999998	0.0707002342	0.0680948792	-0.0765703204	-0.0182879595	0.042121821600000005	-0.058257914699999996	0.0734678497	-0.0344100344	0.0046975465	-0.058284150300000004	0.045029232300000006	-0.017294197600000002	-0.0661456045	0.0573328043	-0.0435040615	0.0258692278	-0.0059711424	-0.0144493473	0.03360569	-0.0498219321	0.0616793442	-0.0681405429	0.06864024980000001	-0.0631347463	0.0	0.0	0.0581884	0.0489498	-0.206291	-0.00292099	-0.00260765	0.00285522
1064.9255590167231	930.3873700811972	906.1275398600563	1.108742	26.325911	0.1262034	-0.0363655315	0.0375645649	0.0549166857	-0.0865986708	0.00043401430000000003	0.077098159	-0.015232191599999998	0.0088982788	0.0722516274	0.014264721000000001	0.014165128700000001	0.1173289994	-0.0662958152	0.0579080162	-0.044705453099999994	0.027785853500000002	-0.0085559982	-0.0113852459	0.0303798633	-0.046848545899999997	0.0594220045	-0.0670548185	0.06911235730000001	-0.06542354660000001	0.0	0.0	0.0653657	-0.0170423	-0.16054	-0.00277975	-0.00261207	0.00285522
1069.3829086176843	932.0107251785761	908.2978531313788	0.992656	23.569592	0.13417560000000003	-0.0143280714	0.0281201465	0.05471772019999999	-0.0253883307	-0.0737988906	0.023279175699999998	-0.007567513299999999	-0.0214935324	0.0318002872	0.0489292033	-0.0616063524	0.0639012407	-0.0664422811	0.0584701441	-0.045884118200000004	0.0296773686	-0.0111287729	-0.0082979962	0.027069969	-0.0437058459	0.0568928871	-0.065590501	0.06911235730000001	-0.0671805457	0.0	0.0	0.05182	0.0658296	-0.17377899999999996	-0.00267369	-0.00247775	0.00310522
1069.863371291642	931.2361834175757	907.8872832987463	0.941369	22.35183	0.11088530000000003	0.0083424788	0.020019709	0.0585452279	-0.0339414512	-0.0920110503	-0.0430401992	0.021389104	0.0030087301000000003	0.0731576055	0.0232530719	-0.10836155880000001	0.0634003138	-0.0665849939	0.0590190612	-0.0470394576	0.031542063700000005	-0.0136858337	-0.0051938751	0.0236851662	-0.04040519	0.0541035594	-0.0637558579	0.06864024980000001	-0.0683914616	0.0	0.0	0.0531193	-0.0141829	-0.185892	-0.00265215	-0.00255542	0.00285522
1074.1574719003245	931.4016035013194	906.6356628436604	0.99545	23.63592	0.17464530000000003	0.0921498719	0.0519131653	0.054836608499999995	0.0029874376	-0.033205949900000004	-0.0196632577	0.11683077	0.0024136555	0.0190322684	0.039517506	-0.035920207200000005	0.0275424617	-0.06672394549999999	0.0595546432	-0.048170884000000004	0.0333782535	-0.0162235701	-0.002079194	0.0202348214	-0.036958507	0.0510667788	-0.061561247699999995	0.06769925980000001	-0.0690464512	0.0	0.0	0.0499604	0.0748285	-0.165329	-0.00372779	-0.00258228	0.00299096
1066.2441510802887	930.4162552869313	905.7842779881537	1.0985	26.082737	0.23726060000000004	0.040059392	-0.0373835193	-0.0103334577	-0.0888914667	-0.0192629705	0.0505133526	0.0386481819	0.050534981799999996	0.0016038887	-0.0418106608	-0.037440704500000005	0.09158947880000001	-0.0668591281	0.06007676940000001	-0.0492778223	0.0351842786	-0.018738398700000002	0.0010397145	0.0167284825	-0.0333782535	0.0477964346	-0.0590190612	0.0662958152	-0.0691401905	0.0	0.0	0.0564208	-0.0067177	-0.185433	-0.00145615	-0.00240666	0.00285522
1070.3212863728954	930.2020832496181	906.4570051891313	1.047274	24.86644	0.1983364	0.0346248298	0.0196395371	-0.0436758346	-0.07123110719999999	-0.09215256050000001	0.0362661354	0.027529518399999998	0.0231352267	0.0009877389	-0.0551967304	-0.0365647519	0.053643946399999996	-0.0669905341	0.0605853216	-0.050359709800000006	0.036958507	-0.021226768599999998	0.004156509	0.0131758523	-0.0296773686	0.0443074845	-0.056143651600000004	0.064439503	-0.0686719175	0.0	0.0	0.0525751	0.0686615	-0.166977	-0.0034405	-0.00243542	0.00285522
1066.8311621825178	929.6811039280943	905.4480905908263	1.036216	24.60387	0.1661813	-0.0188799495	0.0676810986	-0.04137881	-0.1136254827	0.0178697689	-0.0405541868	0.0039448512	-0.007137525699999999	0.0602667437	-0.0880080809	0.0337088313	0.10433975470000001	-0.067118156	0.0610801849	-0.0514159964	0.0386993352	-0.0236851662	0.0072648527	0.0095867617	-0.0258692278	0.0406158857	-0.052951253600000005	0.0621430036	-0.06764543860000001	0.0	0.0	0.0537291	0.0150537	-0.184916	-0.00195597	-0.00263699	0.00303873
1069.439001280908	929.58047950382	904.5823591751483	0.945298	22.445112	0.10059729999999996	0.028834058500000002	0.0763218629	-0.0487939917	-0.0713555671	-0.0029311242	-0.0420633625	0.0427467007	-0.0021996434	0.04790599139999999	-0.0610983439	0.027637336600000003	0.048724459000000005	-0.0672419867	0.061561247699999995	-0.0524461451	0.04040519	-0.0261101202	0.0103584255	0.0059711424	-0.021967593799999997	0.0367385224	-0.0494598916	0.0594220045	-0.0660690975	0.0	0.0	0.0537409	0.0488977	-0.184847	-0.00284678	-0.00245678	0.0027763
1064.4774256117169	929.7799638714757	904.8146130556433	1.076154	25.552151	0.10506030000000001	-0.0174698563	0.0102706736	0.0730466859	-0.11119547789999999	-0.047031133499999996	0.026999308	-0.016895176100000003	0.057889692699999995	0.0648922916	-0.0082062235	-0.028309241000000002	0.1136360458	-0.06736201900000001	0.062028401100000005	-0.05344963230000001	0.0420745298	-0.0284982067	0.0134309379	0.0023389997	-0.0179865674	0.032693128700000004	-0.045689277800000004	0.0562950929	-0.0639557078	0.0	0.0	0.0601854	0.0105314	-0.155279	-0.00262329	-0.00256354	0.00305968
1069.539360173927	931.389121432778	907.4196574005114	1.016794	24.142719	0.08769649999999998	-0.043648373899999995	-0.015098614599999999	0.07108080509999999	-0.0275402941	-0.0917011507	-0.0514699099	-0.0343946706	0.0112878156	0.0343128004	0.0415405606	-0.1197263684	0.0868954772	-0.0674782463	0.0624815396	-0.0544259479	0.0437058459	-0.0308460535	0.0164761426	-0.0012996156	-0.013940536299999999	0.0284982067	-0.041660701200000004	0.0527836287	-0.0613224483	0.0	0.0	0.0704434	0.0459699	-0.17128199999999996	-0.00308982	-0.00252065	0.0030702
1070.1482004406619	930.330743314752	906.8899519998268	1.055133	25.053043	0.10387855	0.0429956164	0.0155313854	-0.0325409381	-0.04171181	-0.17943335670000002	0.0256385565	0.0324946822	0.0242545827	0.0390512545	-0.0658322042	-0.1287052909	0.031841443399999995	-0.0675906621	0.0629205608	-0.0553745955	0.0452976641	-0.0331503456	0.019487848500000002	-0.0049346345	-0.009844123199999999	0.0241729428	-0.0373969073	0.0489115988	-0.0581907236	0.0	0.0	0.0587351	-0.00335935	-0.184862	-0.00253448	-0.0025106	0.00309003
1073.2491576020527	931.0752235494227	905.579650951864	1.074166	25.504944	0.08363744999999997	0.0832467372	0.0421147928	-0.055564510899999996	-0.011518914199999999	-0.116362848	0.0180879189	0.0831101417	-0.0123579974	-0.0168150001	-0.0732864559	-0.0618647229	0.0519965208	-0.06769925980000001	0.0633453656	-0.0562950929	0.046848545899999997	-0.0354078292	0.0224599319	-0.0085559982	-0.0057121328	0.019737119299999998	-0.032921969599999996	0.044705453099999994	-0.0545859904	0.0	0.0	0.0602488	0.0482759	-0.184818	-0.00299884	-0.00236607	0.00309003
1073.6675591323649	932.9504092809576	908.436451738304	1.585752	37.652031	0.3443869	-0.020300848899999998	0.0358502514	-7.05392e-05	-0.0719718226	0.083546125	0.0478195399	0.0293205736	-0.0705653601	-0.0024711521	-0.026118521000000002	0.0142786	0.19333389210000002	-0.0678040334	0.0637558579	-0.0571869721	0.048357089699999994	-0.0376153169	0.0253863503	-0.0121536856	-0.0015594983	0.0152110245	-0.028261153599999998	0.040193923799999996	-0.05053755	0.0	0.0	0.0358988	-0.0094593	-0.0718068	-0.00112148	-0.00173813	0.00260952
1113.5491663659186	934.8566204681994	920.7342821128038	2.613008	62.043137	0.76516715	-0.11351429269999999	-0.1697155647	-0.0855053691	0.6314943836	0.22650867460000002	0.3077752729	-0.0792208785	-0.2803194444	-0.7293365504000001	0.3248914995	0.19903023530000002	0.2009855554	-0.0679049771	0.064151945	-0.058049779800000006	0.0498219321	-0.039769691499999996	0.028261153599999998	-0.0157177412	0.0025987723	0.0106153591	-0.0234407745	0.0354078292	-0.0460783106	0.0	0.0	0.0179309	0.0319004	0.422046	-0.00410581	-0.000986765	0.00210548
1048.948268509708	932.7772614244127	910.318859748541	2.210607	52.488556	0.34622814999999996	-0.0463020129	0.028124376800000003	0.0185810587	0.0153046501	-0.0057598922	-0.1047083754	-0.057621026799999996	-0.0734002503	0.07760606440000001	0.0293528623	0.0207985093	-0.3519519996	-0.068002085	0.0645335375	-0.0588830773	0.0512417494	-0.0418679111	0.0310784969	-0.0192383024	0.006747650799999999	0.0059711424	-0.0184880481	0.0303798633	-0.0412445194	0.0	0.0	0.0258722	0.0105368	0.254835	-0.0015521	-0.00139711	0.00213567
1049.1813708284053	928.9831537080904	904.3825126788237	1.563089	37.113922	0.35493063999999996	0.029839615899999998	0.040207602599999996	0.0730537667	-0.0053359091	-0.0616479658	-0.0203789705	-0.0076576731999999995	0.058656591200000004	0.11842358210000001	0.0327290316	0.056104374900000004	-0.2704852968	-0.0680953517	0.064900549	-0.0596864409	0.052615258399999996	-0.043907013099999996	0.033832651899999996	-0.022705627000000003	0.0108721428	0.0012996156	-0.0134309379	0.0251443721	-0.0360754683	0.0	0.0	0.039027	-0.029911	-0.00616954	-0.00167721	-0.00195632	0.00225782
1052.4311531543885	928.4857007984773	900.6350032669494	1.278368	30.35351	0.17109944	0.0668537854	-0.07610030799999999	0.0511538775	0.0362530856	0.11968806679999999	-0.0558379165	0.0313673077	0.0924364878	-0.0093040835	0.036896763900000004	0.0888659118	-0.1827298063	-0.06818477190000001	0.0652528967	-0.060459462400000004	0.0539412179	-0.045884118200000004	0.0365180191	-0.0261101202	0.0149573421	-0.0033778553000000005	-0.0082979962	0.019737119299999998	-0.0306131746	0.0	0.0	0.0399174	0.0520384	0.0397361	-0.00242902	-0.00196169	0.00216792
1054.0915512495194	927.9856991942404	902.2949918385353	1.047958	24.882664	0.17113783	-0.06295865070000001	-0.09380400130000001	0.0585254169	0.0196989812	0.094461531	-0.030296595099999997	-0.08720305269999999	0.0739314208	-0.014056268899999998	0.056456709800000004	0.096878392	-0.0948485948	-0.06827034059999999	0.065590501	-0.0612017487	0.0552184296	-0.0477964346	0.0391291385	-0.029442361099999998	0.0189884846	-0.008039876999999999	-0.0031182038000000002	0.014195042	-0.024902038799999998	0.0	0.0	0.0355499	0.00959457	0.0842266	-0.00340526	-0.00143111	0.00225782
1052.386223760102	927.9060688250383	903.6511534643457	0.958035	22.747538	0.13823926999999994	-0.07673486040000001	-0.14238157070000002	0.0104521186	0.0126736796	0.0497801433	-0.0107758253	-0.120831102	0.0865376801	-0.033535422999999995	0.0311850919	0.0500874882	-0.10184418099999999	-0.068352053	0.0659132855	-0.0619129225	0.0564457392	-0.0496412623	0.041660701200000004	-0.032693128700000004	0.0229510014	-0.0126651267	0.002079194	0.0085559982	-0.0189884846	0.0	0.0	0.037766	-0.0184905	0.0508315	-0.00233647	-0.00176163	0.00216627
1060.165972198845	929.2233355007936	905.0451337228026	0.983067	23.341896	0.16745329999999997	-0.0997749797	-0.0543978595	0.0508562559	0.0680355671	0.0581753053	-0.0478205549	-0.1095640725	0.0002277961	-0.025018299100000002	0.0812342737	0.0360917713	-0.09284251439999999	-0.0684299044	0.0662211774	-0.0625926223	0.057622037699999996	-0.0514159964	0.04410756019999999	-0.0358534272	0.0268305717	-0.0172324501	0.0072648527	0.0028585082	-0.0129205807	0.0	0.0	0.0308468	0.0420641	0.0663285	-0.00362711	-0.00145417	0.00225782
1058.818200897662	929.2491655405366	906.5596295329456	0.955191	22.680019	0.1992976	-0.0718032863	-0.0745875364	0.0723601249	0.0674844443	0.0330549603	-0.0643917312	-0.0995488884	0.0317910565	0.015048668400000001	0.0708481266	-0.026409301200000002	-0.0909744546	-0.0685038904	0.0665141071	-0.0632405025	0.0587462618	-0.0531181308	0.0464647406	-0.0389145116	0.0306131746	-0.021720957599999997	0.0124094938	-0.0028585082	-0.006747650799999999	0.0	0.0	0.0307054	-0.0177793	0.0203902	-0.00226714	-0.00196169	0.00225782
1059.835163645094	931.099387134989	905.9627289744896	1.112221	26.408535	0.11912349999999998	-0.0407939721	0.023134904100000003	-0.0271035226	0.10760809240000001	0.0816141474	-0.0208793668	-0.040981099	-0.06699459940000001	0.0062451131000000005	0.0180116213	0.0752855986	-0.1355230547	-0.0685740068	0.0667920084	-0.0638562337	0.0598173958	-0.0547452621	0.048727449699999995	-0.0418679111	0.0342851393	-0.0261101202	0.017484070600000002	-0.0085559982	-0.0005198719000000001	0.0	0.0	0.0424935	0.0291434	0.0287784	-0.00317191	-0.00196169	0.0021221
1056.5962130058024	930.1898462478673	904.7364793044444	1.007688	23.926497	0.11105629	-0.0084464175	0.0167205177	-0.0362756289	0.009371002199999999	0.13047352199999998	-0.0078207681	-0.0112583074	-0.0179813816	0.0230901318	-0.0227653194	0.0930952437	-0.1071467499	-0.06864024980000001	0.0670548185	-0.064439503	0.0608344714	-0.0562950929	0.050891087	-0.044705453099999994	0.0378331952	-0.0303798633	0.0224599319	-0.014195042	0.0057121328	0.0	0.0	0.0366122	-0.00500139	0.0122427	-0.00240432	-0.00201466	0.00185277
1063.9119120917478	934.3794427510724	908.4410593686254	1.10393	26.211678	0.12049780999999997	0.0307046546	-0.0311260557	-0.0860063905	0.0087269394	0.0264306905	-0.006118661	0.0179465096	-0.058175492999999995	-0.042141294100000004	-0.06757154879999999	-0.0334322023	0.0068911964	-0.0687026155	0.0673024781	-0.0649900138	0.0617965697	-0.0577654348	0.052951253600000005	-0.0474192854	0.0412445194	-0.034510658300000004	0.0273089839	-0.019737119299999998	0.011897705900000001	0.0	0.0	0.069339	-0.0162138	-0.0189734	-0.00242139	-0.00249939	0.00225782
1059.4132252374948	931.381687740126	907.7039159148683	1.025659	24.353191	0.042576200000000015	-0.0271345271	-0.0053878355	-0.061547436799999994	-0.0133046573	0.0392705888	-0.0471615108	-0.0164439105	-0.0219850941	-0.0015458131	-0.0531137074	-0.0033799331	-0.0499997688	-0.0687611004	0.0675349311	-0.0655074863	0.0627028211	-0.0591542116	0.054903760700000005	-0.0500018983	0.044506783	-0.0384836123	0.032003848700000004	-0.0251443721	0.0179865674	0.0	0.0	0.0693271	0.0075944	-0.0189413	-0.00255113	-0.00225465	0.00225782
1064.8373581393782	929.9839084547225	907.5426595575533	1.150319	27.313129	0.06812566	0.0585093109	-0.0135971324	-0.045607853200000006	0.0441383825	-0.0491240408	0.0586300917	0.0334252506	0.0381374388	-0.0393853399	-0.027677843799999997	-0.0163852849	-0.082873698	-0.0688157013	0.067752125	-0.0659916575	0.0635524067	-0.060459462400000004	0.05674463849999999	-0.0524461451	0.0476081962	-0.042280554299999995	0.0365180191	-0.0303798633	0.023929223399999998	0.0	0.0	0.0693262	0.00760306	-0.0709414	-0.00237007	-0.00226239	0.00239134
1062.8956677725146	930.8189980508197	906.0392151437953	1.08444	25.748905	0.08221688000000002	0.066126997	-0.0727649525	0.010221426700000001	-0.04383003059999999	0.0441953372	-0.0246122413	0.056459893399999996	0.0791130436	-0.0078310753	0.0096778576	-0.0342625051	0.0634089899	-0.0688664149	0.0679540108	-0.0664422811	0.0643445585	-0.0616793442	0.0584701441	-0.0547452621	0.05053755	-0.045884118200000004	0.0408260078	-0.0354078292	0.0296773686	0.0	0.0	0.0693433	0.00762014	-0.0223567	-0.00202099	-0.00245175	0.00225782
1060.673071979871	929.2903530991656	907.0954106491663	1.117647	26.537352	0.09370026	-0.050136041	-0.0387055893	0.070091688	-0.0022070189999999997	0.0524093575	-0.0417323785	-0.0495032288	0.0480113539	0.0046393108	0.0612661745	0.0474639237	0.005316736	-0.06891323860000001	0.0681405429	-0.0668591281	0.0650785609	-0.0628121345	0.06007676940000001	-0.0568928871	0.053284257800000005	-0.0492778223	0.044903491799999994	-0.040193923799999996	0.0351842786	0.0	0.0	0.07589279999999998	0.0270862	-0.013975	-0.00318198	-0.00247682	0.00225782
