csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1066.0026181018386	929.8962389529013	905.8839867284752	1.105766	25.966692	0.1695469	-0.0543112404	0.0234787084	-0.0196848764	0.0407153097	-0.027897471	0.0473599235	0.044724975300000004	0.0339755551	0.0228572194	-0.0207660193	-0.0369798467	-0.0013560222	-0.021720957599999997	-0.0555299795	0.056595588499999995	0.0199861115	-0.06914751570000001	0.0234407745	0.0544259479	-0.057622037699999996	-0.0182374365	0.0690757402	-0.0251443721	-0.053284257800000005	0.0	0.0	-0.0152185	0.00569095	-0.245504	0.00159799	0.000471449	0.00140849
1064.7425302304218	930.069073830613	905.152714829832	1.204443	28.283937	0.09251565	0.0499640494	0.0343931933	-0.0595241024	0.050078717599999996	0.0721783806	-0.032929094900000004	-0.0487543028	0.0627535778	0.022310538799999998	-0.0553119308	0.0060967357	-0.0334334719	-0.0222139197	-0.054903760700000005	0.0574778268	0.0179865674	-0.0690303441	0.026350644	0.052105699000000005	-0.0598173958	-0.0136858337	0.0686076127	-0.0303798633	-0.0490950572	0.0	0.0	-0.0152569	0.0458346	-0.2277	0.00113432	0.000331757	0.00149572
1070.3554084720365	929.0289695835048	908.4682667776746	1.153888	27.096741	0.10006084	0.092324813	0.0024106573999999998	0.046133233200000005	0.0176020621	-0.08362472580000001	0.0108114803	-0.091246607	-0.028536393700000003	-0.0633678611	-0.006705544	-0.0130908797	8.03305e-05	-0.022705627000000003	-0.054265136799999995	0.0583308457	0.0159707684	-0.0688157013	0.0292069379	0.0496412623	-0.0617965697	-0.0090716362	0.067752125	-0.0354078292	-0.044506783	0.0	0.0	-0.0153197	0.0135596	-0.262209	0.00142261	5.95162e-05	0.00159947
1063.804289033438	930.322319537453	907.0884039075937	1.169171	27.455626	0.08606470000000001	-0.0103422323	-0.0383796124	0.0309895342	-0.0354847422	0.0130722598	-0.049011957099999996	0.0017575949	-0.0517277059	-0.0197715813	0.0360228332	-0.0367009858	-0.0020304598	-0.023196051699999998	-0.0536142521	0.0591542116	0.013940536299999999	-0.0685038904	0.032003848700000004	0.0470394576	-0.0635524067	-0.0044159478	0.0665141071	-0.040193923799999996	-0.0395567314	0.0	0.0	-0.0153197	0.0587678	-0.228801	0.00127364	5.95162e-05	0.00159947
1067.2151451296002	928.9435715814647	907.8804661079944	1.090186	25.600838	0.11439954	-0.0543722018	-0.0370755704	0.014645074	0.00034050169999999997	-0.0161280446	-0.08398281689999999	0.040301049500000005	-0.045868007300000006	0.0013838568	0.007715139100000001	-0.0359360654	0.0315177061	-0.0236851662	-0.052951253600000005	0.0599475058	0.011897705900000001	-0.0680953517	0.03473569	0.0443074845	-0.0650785609	0.00025993779999999996	0.064900549	-0.044705453099999994	-0.0342851393	0.0	0.0	-0.015234	0.0185844	-0.259477	0.00184729	0.000354955	0.00159947
1063.131999290642	929.048287544461	905.2425258549526	1.157835	27.189444	0.08461180000000001	-0.0518708825	0.0126647224	-0.0364392762	0.0374039299	0.045219517300000005	0.0854755077	0.0570819651	0.0163217901	0.0494797196	-0.042232716	0.0082339087	0.0008374118	-0.0241729428	-0.0522762912	0.0607103252	0.009844123199999999	-0.0675906621	0.0373969073	0.041452903	-0.0663695168	0.0049346345	0.0629205608	-0.0489115988	-0.0287348573	0.0	0.0	-0.01524	0.0541354	-0.236867	0.00165183	0.000391351	0.00130243
1065.8957184931187	929.6498286065815	908.3863593603108	1.202328	28.234262	0.08866924000000001	0.0728830806	0.0123454224	-0.0882761106	0.0157621355	0.030157818399999998	-0.0543502206	-0.0830902809	0.047041756399999995	0.0517578759	-0.0157968097	0.019051875	0.0034726716	-0.0246593539	-0.0515895172	0.0614422818	0.007781644200000001	-0.0669905341	0.039982089900000004	0.0384836123	-0.0674206087	0.0095867617	0.0605853216	-0.0527836287	-0.0229510014	0.0	0.0	-0.0153208	0.0236132	-0.223932	0.00156471	5.95162e-05	0.0017861
1064.5481446207277	930.0526748326257	908.1447288416613	1.195224	28.067429	0.07017029000000001	0.0642039349	-0.011603838500000001	0.031919546	-0.0268690497	-0.0248489058	0.0476234887	-0.061543271100000005	-0.012061995	-0.04342166	0.0154839355	-0.0013728676	0.0419521342	-0.0251443721	-0.050891087	0.0621430036	0.0057121328	-0.0662958152	0.0424859817	0.0354078292	-0.068228038	0.014195042	0.0579080162	-0.0562950929	-0.0169805862	0.0	0.0	-0.00218425	0.0410866	-0.23423	0.00159921	0.000293023	0.00146886
1068.931178297594	930.9310186595178	909.5485705168293	1.141165	26.797968	0.05855100000000001	0.010523818	-0.0053684811	0.0714401677	-0.0843315828	-0.051448000300000005	0.0228685488	0.005791461800000001	-0.005681821700000001	-0.0688432341	0.0790705338	-0.0129344257	0.0411958854	-0.02562797	-0.0501811583	0.0628121345	0.0036374591999999996	-0.0655074863	0.044903491799999994	0.032234065	-0.06878888650000001	0.018738398700000002	0.054903760700000005	-0.0594220045	-0.0108721428	0.0	0.0	-0.00821405	0.0483656	-0.243345	0.00102617	0.000287899	0.00161324
1068.6414214683552	929.1596188456436	907.0725959497479	1.180514	27.722013	0.09576249999999997	-0.0761606382	-0.00970875	-0.0036758883	-0.005203557100000001	-0.0154684644	-0.0169832664	0.0732771267	-0.0217064461	0.0257931739	-0.0077080675	-0.026995121299999997	0.070619216	-0.0261101202	-0.0494598916	0.0634493341	0.0015594983	-0.0646266606	0.047229705	0.0289711021	-0.06910112730000001	0.023196051699999998	0.0515895172	-0.0621430036	-0.004675324099999999	0.0	0.0	-0.0126769	0.0359494	-0.259963	0.0021458	0.000382878	0.00164394
1066.8189378496613	929.2020244835512	906.7787030382269	1.140586	26.784386	0.11371745	-0.0706567282	0.0492426954	-0.0245750924	0.009435266999999999	-0.0013556238	0.0337658665	0.0808667795	0.049031568	0.034095513	-0.013544243899999999	0.0233478098	-0.019628546	-0.0265907956	-0.048727449699999995	0.0640542787	-0.0005198719000000001	-0.0636545817	0.0494598916	0.02562797	-0.069163632	0.027547613199999998	0.047983998099999994	-0.064439503	0.0015594983	0.0	0.0	-0.014918	0.0673764	-0.258828	0.0010024	0.000606465	0.0014326400000000004
1066.9440034049612	928.4255803337758	906.152560183495	1.171369	27.507256	0.10006725	0.07233159980000001	0.022178210299999997	0.0605349293	0.0628979757	0.0177821113	0.0456970996	-0.0528040724	0.0015349825	-0.0642089121	-0.08434978859999999	0.0273624492	-0.014611853000000001	-0.027069969	-0.047983998099999994	0.0646266606	-0.0025987723	-0.0625926223	0.0515895172	0.0222139197	-0.0689761746	0.0317731806	0.04410756019999999	-0.0662958152	0.007781644200000001	0.0	0.0	-0.0123638	0.0213446	-0.25888	0.00171893	0.00034362	0.00138343
1064.8321622086016	928.529870920259	907.4886618456419	1.101647	25.869982	0.14694185	0.0009699212	-0.042927029000000005	0.0536554844	-0.0148980208	0.0474252447	-0.050785652699999996	0.013049801000000001	-0.059654673600000006	-0.0351909886	0.016351943	0.0471434962	-0.0525774191	-0.027547613199999998	-0.047229705	0.06516618889999999	-0.004675324099999999	-0.0614422818	0.0536142521	0.018738398700000002	-0.0685394325	0.0358534272	0.039982089900000004	-0.06769925980000001	0.013940536299999999	0.0	0.0	-0.012286	0.0725151	-0.238885	0.000521904	0.000660565	0.00138343
1065.3225429533657	928.6472455015584	908.4882993463724	1.128183	26.493109	0.13285405000000003	0.024775591200000002	-0.0410397828	-0.0661226907	0.04408438519999999	-0.0405829538	0.0540383234	-0.051732630999999994	-0.0170822024	0.0882795301	-0.0306557437	0.0029947544	-0.005777152	-0.0280237014	-0.0464647406	0.06567258940000001	-0.006747650799999999	-0.0602051845	0.0555299795	0.0152110245	-0.0678549844	0.039769691499999996	0.0356308798	-0.06864024980000001	0.0199861115	0.0	0.0	-0.0288797	0.0104546	-0.246569	0.00135871	0.000622154	0.00132833
1069.0783025023122	930.2965622561783	908.8118276320711	1.0464810000000002	24.574511	0.08564230000000002	-0.0399157106	0.0358671245	-0.0370183085	-0.0323307623	-0.06704209230000001	0.024560810899999997	0.0357029977	0.0234263776	0.0357126078	0.0356759243	-0.0328427343	0.0211367344	-0.0284982067	-0.045689277800000004	0.0661456045	-0.0088138794	-0.0588830773	0.0573328043	0.011641558100000001	-0.06692530370000001	0.0435040615	0.0310784969	-0.06911235730000001	0.0258692278	0.0	0.0	-0.025081	0.0489307	-0.261562	0.00180084	0.000622154	0.00145369
1066.0002225923995	929.2917055870332	905.2243090300864	1.066736	25.050156	0.04589580000000001	-0.0171469286	0.08952065960000001	-0.0043376814000000005	0.0225825319	0.0496382791	-0.06293816299999999	0.0521134864	0.0673563903	-0.030272339300000003	-0.056576314100000004	-0.0006652732	0.046457482599999995	-0.0289711021	-0.044903491799999994	0.0665849939	-0.0108721428	-0.0574778268	0.0590190612	0.008039876999999999	-0.0657537504	0.0470394576	0.026350644	-0.06911235730000001	0.031542063700000005	0.0	0.0	-0.0292225	0.0487768	-0.268859	0.0023644	0.000650072	0.0013591
1068.750067802708	929.9646658988847	904.8395435588254	0.994639	23.357111	0.12016655000000002	0.0085866975	0.0760311169	0.045660999699999996	0.0206977816	0.02233602	-0.0152256046	0.026236880499999997	0.040099495	-0.0702133334	-0.046640920599999997	0.023052083900000003	-0.0014638121	-0.029442361099999998	-0.04410756019999999	0.0669905341	-0.0129205807	-0.0559914174	0.0605853216	0.0044159478	-0.0643445585	0.050359709800000006	0.021474014700000002	-0.06864024980000001	0.036958507	0.0	0.0	-0.0122418	0.03694	-0.235091	0.00134313	0.000530301	0.00134852
1062.108467976337	927.8967493190813	903.4995988444236	1.055257	24.780588	0.05318475	-0.0064067511	-0.0023216947	0.0854877127	0.0597699254	0.0684959051	0.0592324266	0.0230632184	-0.0495970918	-0.0541287748	-0.0627032516	0.0528275375	-0.0243069191	-0.029911957000000003	-0.0433016628	0.06736201900000001	-0.0149573421	-0.0544259479	0.062028401100000005	0.0007797987	-0.0627028211	0.05344963230000001	0.0164761426	-0.06769925980000001	0.0420745298	0.0	0.0	-0.0292204	0.0368703	-0.22352	0.00109334	0.0007559799999999998	0.00136436
1063.0337834036386	928.21183597003	906.4144615593827	1.054546	24.763897	0.0900553	0.0097125654	-0.0916815802	0.0010700216	0.0548891254	0.030997787000000002	-0.038077699300000004	-0.0271312659	-0.09389373449999999	0.019009530900000002	-0.0331320476	0.006958537	-0.0206820272	-0.0303798633	-0.0424859817	0.06769925980000001	-0.0169805862	-0.0527836287	0.0633453656	-0.0028585082	-0.0608344714	0.0562950929	0.0113852459	-0.0662958152	0.046848545899999997	0.0	0.0	-0.0303324	0.0457338	-0.239465	0.0017944599999999997	0.000510084	0.00170004
1065.1156807320094	929.709616008903	906.834923544798	1.091075	25.6217	0.05373600000000002	0.0022208835999999997	-0.0104869607	-0.06027937480000001	0.031066476200000002	-0.0527619557	0.0492356034	-0.030912455	0.0103906581	0.0842196184	-0.0094349581	-0.0325990621	-0.0226396929	-0.0308460535	-0.041660701200000004	0.068002085	-0.0189884846	-0.0510667788	0.0645335375	-0.0064889051	-0.0587462618	0.0588830773	0.0062300677	-0.064439503	0.0512417494	0.0	0.0	-0.0292972	0.0489063	-0.23531	0.0013862700000000004	0.00084982	0.0015405
1068.6241538378154	930.3519198755013	907.5887356093028	1.045792	24.558338	0.07132550000000001	0.0538196015	0.035907964900000006	-0.0396098863	-0.025407297000000002	-0.0055896342000000005	-0.08641719240000001	-0.0423236966	0.0507794619	-0.0024621937	0.0311962248	-0.0189983102	0.0025528927	-0.0313105013	-0.0408260078	0.06827034059999999	-0.0209792227	-0.0492778223	0.065590501	-0.0101013457	-0.0564457392	0.0612017487	0.0010397145	-0.0621430036	0.0552184296	0.0	0.0	-0.0300917	0.04064	-0.236769	0.000682438	0.000558758	0.00176172
1068.9166056151728	930.1887513123453	906.426943127977	1.058847	24.864897	0.10565129999999996	0.0289967445	0.0136990007	0.0777712584	-0.0123569907	-0.041379667200000005	0.0525534729	-0.0176652195	-0.007426528000000001	-0.0817632609	0.0017419529	-0.0158171417	0.040136486400000004	-0.0317731806	-0.039982089900000004	0.0685038904	-0.0229510014	-0.0474192854	0.0665141071	-0.0136858337	-0.0539412179	0.0632405025	-0.004156509	-0.0594220045	0.0587462618	0.0	0.0	-0.0291005	0.0186885	-0.245242	0.00138999	0.000891858	0.00131766
1066.2245520700826	929.505537959713	906.8448618842973	0.955624	22.440918	0.11670830000000003	0.0050127431	-0.0068087085999999995	0.0828941341	-0.0365635689	-0.001854057	0.0673904278	-8.439629999999999e-05	-0.0206471902	-0.0643111349	0.0165631739	0.020506177	0.0033016834000000003	-0.032234065	-0.0391291385	0.0687026155	-0.024902038799999998	-0.0454937922	0.0673024781	-0.0172324501	-0.0512417494	0.0649900138	-0.0093292648	-0.0562950929	0.0617965697	0.0	0.0	-0.0179317	0.0492834	-0.253319	0.0018588	0.000467376	0.00176172
1064.5739961600912	928.7907734043346	907.4206820594168	1.055098	24.776871	0.07332045000000001	-0.0243668529	-0.0682167014	-0.0248483446	0.0313752899	0.024879781099999998	0.0399565135	0.0029294309999999997	-0.0630552786	0.052188999800000004	-0.031554097999999996	0.012155961000000002	0.0032660034999999997	-0.032693128700000004	-0.038267346	0.0688664149	-0.0268305717	-0.0435040615	0.0679540108	-0.0207313805	-0.048357089699999994	0.0664422811	-0.0144493473	-0.0527836287	0.0643445585	0.0	0.0	-0.0306026	0.0282756	-0.241732	0.00150917	0.000445561	0.00157207
1070.6350841990522	930.3580951690187	909.2933627476987	1.048148	24.613651	0.05984390000000001	0.013620273899999999	0.0021520632999999997	-0.0645216479	0.010885330600000001	-0.056826734299999994	-0.032198885499999996	-0.0478176571	0.016361281499999998	0.0610318256	0.0071873827	-0.042652374900000005	-0.0181672324	-0.0331503456	-0.0373969073	0.0689952055	-0.0287348573	-0.041452903	0.0684673808	-0.0241729428	-0.0452976641	0.0675906621	-0.019487848500000002	-0.0489115988	0.0663695168	0.0	0.0	-0.0306082	0.0411213	-0.261124	0.00191834	0.000394969	0.00166432
1067.0285948320295	930.9569959631269	908.5612059894287	1.102421	25.888147	0.0491697	0.045243654800000005	0.0141495542	0.0454690878	-0.012030765300000001	0.0095763974	0.0433017258	-0.0241466218	0.0174772805	-0.0630225042	0.0148373976	-0.0117338697	-0.0092738534	-0.03360569	-0.0365180191	0.0690889216	-0.0306131746	-0.0393432127	0.0688415442	-0.027547613199999998	-0.0420745298	0.0684299044	-0.024416320699999997	-0.044705453099999994	0.0678549844	0.0	0.0	-0.0306092	0.052318	-0.252877	0.00142123	0.000394969	0.00176171
1069.385676307218	930.6457963734184	909.930589360054	1.070767	25.144806	0.10115475	-0.022359932599999997	-0.0597117458	0.0168437386	-0.036730349100000004	-0.0433640331	-0.0743266995	0.0118409659	-0.0536250957	-0.012739238100000001	0.0468873134	-0.0388696756	0.0382511647	-0.0340591361	-0.0356308798	0.06914751570000001	-0.032463826	-0.0371779697	0.0690757402	-0.0308460535	-0.0386993352	0.0689561696	-0.0292069379	-0.040193923799999996	0.06878888650000001	0.0	0.0	-0.0246082	0.0339738	-0.277075	0.00203003	0.00066035	0.00158366
1067.4188632448177	931.2959330351197	908.378025200051	1.137352	26.708422	0.08782735000000001	-0.0454301073	0.027429346299999997	-0.066018776	-7.6471e-06	-0.025380388599999998	0.030705036499999998	0.0341324924	0.0525126009	0.0545349455	0.0006165383	-0.0456521316	0.044404714000000005	-0.034510658300000004	-0.03473569	0.069170958	-0.0342851393	-0.034960231200000004	0.0691694928	-0.0340591361	-0.0351842786	0.0691670507	-0.033832651899999996	-0.0354078292	0.069163632	0.0	0.0	-0.0305746	0.049649	-0.260891	0.00142123	0.000934235	0.00146631
1072.19710607269	931.0993797497646	910.1172539130463	1.118457	26.264729	0.0677486	0.037212178	0.0607858698	-0.030906738399999998	-0.029710605299999998	-0.0279351788	-0.0650251433	-0.0248128362	0.0733451261	-0.0289283731	0.0183082536	-0.0181834774	0.0003602491	-0.034960231200000004	-0.033832651899999996	0.0691592365	-0.0360754683	-0.032693128700000004	0.0691226112	-0.0371779697	-0.031542063700000005	0.0690615834	-0.038267346	-0.0303798633	0.0689761746	0.0	0.0	-0.0293819	0.0519394	-0.268744	0.0008178719999999998	0.000521563	0.00157853
1071.2016720878478	929.4399419677646	906.9375383105584	1.187908	27.89563	0.10526880000000004	-0.046022682800000006	0.0205378755	0.080258582	-0.0312810097	-0.011246145	-0.013200613799999998	0.06615740219999999	-0.0181833022	-0.0684705176	0.00048529510000000004	0.0230449321	0.060908276799999994	-0.0354078292	-0.032921969599999996	0.06911235730000001	-0.0378331952	-0.0303798633	0.0689351908	-0.040193923799999996	-0.027785853500000002	0.06864024980000001	-0.0424859817	-0.0251443721	0.068228038	0.0	0.0	-0.0192183	0.0132827	-0.273494	0.00175782	0.000564405	0.00152735
1073.13659493084	929.5918013829347	906.8476300399586	1.172885	27.542845	0.14619080000000007	-0.08934318390000001	0.0366561084	0.026734289100000003	0.022020274399999998	0.024821016	-0.0224262254	0.1067223826	0.0009878896	-0.0044732533000000005	-0.0084751247	-0.0007789997	-0.09514479279999999	-0.0358534272	-0.032003848700000004	0.0690303441	-0.0395567314	-0.0280237014	0.0686076127	-0.043098652599999995	-0.023929223399999998	0.0679049771	-0.0464647406	-0.019737119299999998	0.06692530370000001	0.0	0.0	-0.0312971	0.0808669	-0.259825	0.00110444	0.000394969	0.00176171
1064.874383062466	929.7670125018577	904.6599734718174	1.181944	27.755581	0.17097268000000002	0.0396227324	0.06396254900000001	-0.013676501399999999	0.0616482034	0.0623100338	-0.0036376568	-0.016405883700000002	0.0595806114	-0.0103439094	-0.0970831832	0.0525213703	-0.0007427145	-0.036297	-0.0310784969	0.06891323860000001	-0.0412445194	-0.02562797	0.0681405429	-0.045884118200000004	-0.0199861115	0.0668591281	-0.0501811583	-0.014195042	0.0650785609	0.0	0.0	-0.014376	0.00465582	-0.266396	0.00252983	0.000394969	0.00176171
1069.160198981262	930.89283745043	907.4519156741786	1.175981	27.615555	0.18646248	0.0308245357	-0.0570642989	0.06794555940000001	0.0256850331	0.0273304083	-0.0210467945	-0.0279745921	-0.0602476054	-0.0404005068	0.022697054900000003	-0.0006936364	-0.110134262	-0.0367385224	-0.030146122999999997	0.0687611004	-0.042895033799999996	-0.023196051699999998	0.0675349311	-0.048542612400000004	-0.0159707684	0.0655074863	-0.0536142521	-0.0085559982	0.0627028211	0.0	0.0	-0.0323073	0.0713763	-0.250664	0.00111572	0.000702433	0.00176171
1068.8512780765104	930.7717518257576	908.1893771362177	1.148702	26.974966	0.18312498	-0.021059271400000003	-0.0087735249	-0.0434510041	0.0457233333	-0.1059771867	0.044611900700000005	-0.0197558351	-0.0142648593	0.0640436707	-0.009854492099999999	-0.0779363675	0.0065982251	-0.0371779697	-0.0292069379	0.0685740068	-0.044506783	-0.0207313805	0.0667920084	-0.0510667788	-0.011897705900000001	0.0638562337	-0.05674463849999999	-0.0028585082	0.0598173958	0.0	0.0	-0.0141851	0.008888069999999998	-0.299464	0.00193206	0.0009603840000000002	0.00176171
1071.2777295125397	932.9790598884517	908.0451442747236	1.122561	26.361097	0.16990353	0.0362657469	0.07596405190000001	0.0171308127	-0.008858890500000001	-0.0017269053	-0.0364779604	-0.009226321400000001	0.09435783460000001	-0.054971840999999994	0.037013624700000004	-0.0602200341	-0.0909086262	-0.0376153169	-0.028261153599999998	0.068352053	-0.0460783106	-0.0182374365	0.0659132855	-0.05344963230000001	-0.007781644200000001	0.0619129225	-0.0595546432	0.0028585082	0.0564457392	0.0	0.0	-0.017462	0.0875229	-0.281248	0.0009442020000000002	0.000573876	0.00178286
1069.35318721045	930.7671166885806	907.4799290531513	1.1838320000000002	27.799911	0.1895604	-0.047334580700000004	-0.05665667	0.036710292900000004	0.0635995674	-0.028351933	-0.0929035402	0.036932652	-0.0661882887	-0.026705239300000003	-0.011960473700000002	-0.081044873	0.0031015277	-0.0380505393	-0.0273089839	0.0680953517	-0.0476081962	-0.0157177412	0.064900549	-0.0556845792	-0.0036374591999999996	0.0596864409	-0.062028401100000005	0.0085559982	0.052615258399999996	0.0	0.0	-0.020504	0.0104079	-0.307543	0.00234658	0.000584316	0.00153351
